repo_url
https://github.com/evershopcommerce/evershop
https://github.com/jonashellmann/everydocs-core
https://github.com/tanq16/expenseowl
https://github.com/mayswind/ezbookkeeping
https://github.com/farmOS/farmOS
https://github.com/fastenhealth/fasten-onprem/
https://github.com/featbit/featbit
https://github.com/Qolors/FeedCord
https://github.com/ncarlier/feedpushr
https://github.com/revenz/fenrus
https://github.com/codelibs/fess
https://github.com/getfider/fider
https://github.com/filegator/filegator
https://github.com/axeloz/filesharing
https://github.com/mickael-kerjean/filestash
https://github.com/firefly-iii/firefly-iii
https://github.com/firezone/firezone
https://github.com/flagsmith/flagsmith
https://github.com/FlintSH/Flare
https://github.com/AndrewPaglusch/FlashPaper
https://github.com/dullage/flatnotes
https://github.com/BelledonneCommunications/flexisip
https://github.com/flipt-io/flipt
https://github.com/FlowFuse/flowfuse
https://github.com/fluidd-core/fluidd
https://github.com/flyimg/flyimg
https://github.com/mattermost-community/focalboard
https://github.com/foodcoopshop/foodcoopshop
https://github.com/foodcoops/foodsoft
https://github.com/mikebgrep/fork.recipes
https://github.com/formio
https://github.com/formbricks/formbricks
https://github.com/FOSSBilling/FOSSBilling
https://github.com/frappe/helpdesk
https://github.com/frappe/hrms
https://github.com/freescout-help-desk/freescout
https://github.com/FreshRSS/FreshRSS
https://github.com/blakeblackshear/frigate
https://github.com/apioo/fusio
https://github.com/0x2E/fusion
https://github.com/Zibbp/ganymede
https://github.com/gaseous-project/gaseous-server
https://github.com/lowercasename/gathio
https://github.com/TwiN/gatus
https://github.com/noandrea/geo2tz
https://github.com/gerbera/gerbera
https://github.com/GerritCodeReview/gerrit
https://github.com/ghostfolio/ghostfolio
https://github.com/vladkens/ghstats
https://github.com/go-gitea/gitea
https://github.com/BreizhHardware/ntfy_alerts
https://github.com/GladysAssistant/Gladys
https://github.com/glanceapp/glance
https://github.com/globaleaks/globaleaks-whistleblowing-software
https://github.com/yusing/godoxy
https://github.com/arran4/gobookmarks
https://github.com/Forceu/gokapi
https://github.com/sentriz/gonic
https://github.com/gophish/gophish
https://github.com/stv0g/gose
https://github.com/gotenberg/gotenberg
https://github.com/gotify/server
https://github.com/superseriousbusiness/gotosocial
https://github.com/gramps-project/gramps-web-api
https://github.com/verifid/graph-vl
https://github.com/goniszewski/grimoire
https://github.com/gristlabs/grist-core
https://github.com/grocy/grocy
https://github.com/HabitRPG/habitica
https://github.com/halo-dev/halo
https://github.com/TheNickOfTime/handbrake-web
https://github.com/goharbor/harbor
https://github.com/hasura/graphql-engine
https://github.com/importantimport/hatsu
https://github.com/healthchecks/healthchecks
https://github.com/hedgedoc/hedgedoc
https://github.com/HemmeligOrg/Hemmelig.app
https://github.com/heyform/heyform
https://github.com/HiEventsDev/hi.events
https://github.com/ashwin-pc/hiccup
https://github.com/homarr-labs/homarr
https://github.com/home-assistant/core
https://github.com/sysadminsmedia/homebox
https://github.com/xemle/home-gallery
https://github.com/gethomepage/homepage
https://github.com/bastienwirtz/homer
https://github.com/hoppscotch/hoppscotch
https://github.com/danielbrendel/hortusfox-web
https://github.com/knrdl/hubleys-dashboard
https://github.com/hcengineering/platform
https://github.com/TeamHypersomnia/Hypersomnia
https://github.com/juspay/hyperswitch
https://github.com/spiral-project/ihatemoney
https://github.com/imgproxy/imgproxy
https://github.com/damongolding/immich-kiosk
https://github.com/immich-app/immich
https://github.com/INGInious/INGInious
https://github.com/deck9/input
https://github.com/inspircd/inspircd
https://github.com/iv-org/invidious
https://github.com/InvoiceShelf/InvoiceShelf
https://github.com/dmunozv04/iSponsorBlockTV
https://github.com/isso-comments/isso
https://github.com/jaesivsm/JARR
https://github.com/jellyfin/jellyfin
https://github.com/Fallenbagel/jellyseerr
https://github.com/bayang/jelu
https://github.com/jina-ai/serve
https://github.com/jitsi/jitsi-meet
https://github.com/judge0/judge0
https://github.com/jupyterlab/jupyterlab/
https://github.com/miawinter98/just-short-it
https://github.com/usekaneo/kaneo
https://github.com/Casvt/Kapowarr
https://github.com/karakeep-app/karakeep
https://github.com/kasmtech
https://github.com/Kareadita/Kavita
https://github.com/pentacent/keila
https://github.com/rajnandan1/kener
https://github.com/kestra-io/kestra
https://github.com/khoj-ai/khoj
https://github.com/killbill/killbill
https://github.com/TomBursch/kitchenowl
https://github.com/ynuwenhof/koblas
https://github.com/benjaminjonard/koillection
https://github.com/gotson/komga
https://github.com/Kong/kong
https://github.com/kottster/kottster
https://github.com/kresusapp/kresus
https://github.com/thedevs-network/kutt
https://github.com/kuvasz-uptime/kuvasz
https://github.com/zoriya/kyoo
https://github.com/getlago/lago
https://github.com/lancachenet/monolithic
https://github.com/langfuse/langfuse
https://github.com/languagetool-org/languagetool
https://github.com/leantime/leantime
https://github.com/ledgersmb/LedgerSMB
https://github.com/LemmyNet/lemmy
https://github.com/LibreTranslate/LibreTranslate
https://github.com/LibreBooking/app
https://github.com/LibrePhotos/librephotos
https://github.com/LibreTime/libretime
https://github.com/Lidarr/Lidarr
https://github.com/TheWicklowWolf/LidaTube
https://github.com/TheWicklowWolf/Lidify
https://github.com/Kovah/LinkAce/
https://github.com/sissbruecker/linkding
https://github.com/LinkStackOrg/LinkStack
https://github.com/linkwarden/linkwarden
https://github.com/jeffrpowell/listaway
https://github.com/knadh/listmonk
https://github.com/shurco/litecart
https://github.com/Litlyx/litlyx
https://github.com/livebook-dev/livebook
https://github.com/explodingcamera/liwan
https://github.com/epoupon/lms
https://github.com/Tanq16/local-content-share
https://github.com/Lessify/localess
https://github.com/loomio/loomio
https://github.com/lowdefy/lowdefy
https://github.com/hargata/lubelog
https://github.com/LycheeOrg/Lychee
https://github.com/hywax/mafl
https://github.com/mailcow/mailcow-dockerized
https://github.com/Mailu/Mailu
https://github.com/mainsail-crew/mainsail
https://github.com/krateng/maloja
https://github.com/intri-in/manage-my-damn-life-nextjs
https://github.com/managemeals/manage-meals-web
https://github.com/manticoresoftware/manticoresearch/
https://github.com/manyfold3d/manyfold
https://github.com/sergree/matchering
https://github.com/mathesar-foundation/mathesar
https://github.com/mattermost/mattermost
https://github.com/medama-io/medama
https://github.com/mediacms-io/mediacms
https://github.com/Arthi-chaud/Meelo
https://github.com/meilisearch/MeiliSearch
https://github.com/usememos/memos
https://github.com/cfu288/mere-medical
https://github.com/pvcnt/mergeable
https://github.com/metabase/metabase
https://github.com/alexta69/metube
https://github.com/middlewarehq/middleware
https://github.com/zer0tonin/Mikochi
https://github.com/b310-digital/mindwendel
https://github.com/miniflux/v2
https://github.com/mcarbonne/minimal-git-server
https://github.com/minio/minio
https://github.com/miroslavpejic85/mirotalkc2c
https://github.com/miroslavpejic85/mirotalk
https://github.com/miroslavpejic85/mirotalksfu
https://github.com/rafalp/Misago
https://github.com/misskey-dev/misskey
https://github.com/inovector/MixpostApp
https://github.com/esl/MongooseIM
https://github.com/monicahq/monica
https://github.com/CatoTH/antragsgruen
https://github.com/movim/movim
https://github.com/FoxxMD/multi-scrobbler
https://github.com/afaneca/myfin
https://github.com/jason5ng32/MyIP
https://github.com/mylar3/mylar3
https://github.com/gnmyt/myspeed
https://github.com/navidrome/navidrome
https://github.com/m1k1o/neko
https://github.com/AlexSciFier/neonlink
https://github.com/NginxProxyManager/nginx-proxy-manager
https://github.com/nginx/nginx
https://github.com/nocodb/nocodb
https://github.com/node-red/node-red
https://github.com/NodeBB/NodeBB
https://github.com/not-three/main
https://github.com/enchant97/note-mark
https://github.com/novuhq/novu/
https://github.com/binwiederhier/ntfy
https://github.com/Drakkar-Software/OctoBot
https://github.com/octobox/octobox
https://github.com/OctoPrint/OctoPrint
https://github.com/simonwep/ocular
https://github.com/odoo/odoo
https://github.com/offen/offen
https://github.com/ollama/ollama
https://github.com/onetimesecret/onetimesecret
https://github.com/ONLYOFFICE/DocumentServer
https://github.com/open-meteo/open-meteo
https://github.com/Epic-Breakfast-Productions/OpenQuarterMaster
https://github.com/open-webui/open-webui
https://github.com/TheAxelander/OpenBudgeteer
https://github.com/openemr/openemr
https://github.com/thomiceli/opengist
https://github.com/opf/openproject
https://github.com/GIScience/openrouteservice
https://github.com/opensearch-project/OpenSearch
https://github.com/opensignlabs/opensign
https://github.com/OpenSlides/OpenSlides
https://github.com/HaschekSolutions/opentrashmail
https://github.com/OpenTTD/OpenTTD
https://github.com/operational-co/operational.co
https://github.com/comet-ml/opik
https://github.com/JhumanJ/opnform
https://github.com/openSUSE/osem
https://github.com/RotherOSS/otobo
https://github.com/redimp/otterwiki
https://github.com/nanawel/our-shopping-list
https://github.com/Jigsaw-Code/outline-server
https://github.com/AirenSoft/OvenMediaEngine
https://github.com/sct/overseerr
https://github.com/owncloud/core
https://github.com/owntracks/recorder
https://github.com/WardPearce/paaster
https://github.com/schlagmichdoch/pairdrop
https://github.com/fosrl/pangolin
https://github.com/panoratech/Panora
https://github.com/paperless-ngx/paperless-ngx
https://github.com/papermerge/papermerge-core
https://github.com/papra-hq/papra/
https://github.com/erudika/para
https://github.com/Part-DB/Part-DB-server
https://github.com/passbolt/passbolt_api
https://github.com/Rabbit-Company/Passky-Server
https://github.com/pglombardo/PasswordPusher
https://github.com/interaapps/pastefy
https://github.com/mrmn2/PdfDing
https://github.com/pelican-dev/panel
https://github.com/penpot/penpot
https://github.com/ItzCrazyKns/Perplexica
https://github.com/Volmarg/personal-management-system
https://github.com/SmilyOrg/photofield
https://github.com/photoprism/photoprism
https://github.com/photoview/photoview
https://github.com/pi-hole/pi-hole
https://github.com/mtlynch/picoshare
https://github.com/CaramelFur/Picsur
https://github.com/HaschekSolutions/pictshare
https://github.com/bpatrik/pigallery2
https://github.com/pimcore/pimcore
https://github.com/kieraneglin/pinchflat
https://github.com/madeofpendletonwool/PinePods
https://github.com/makeplane/plane
https://github.com/plankanban/planka
https://github.com/root-gg/plik
https://github.com/plone
https://github.com/mynaparrot/plugNmeet-server
https://github.com/pocketbase/pocketbase
https://github.com/SamTV12345/PodFetch
https://github.com/agersant/polaris
https://github.com/pomerium/pomerium
https://github.com/kodehat/portkey
https://github.com/postalserver/postal
https://github.com/gitroomhq/postiz-app
https://github.com/leozqin/precis
https://github.com/pretix/pretix
https://github.com/prismelabs/analytics
https://github.com/heyputer/puter
https://github.com/ihexxa/quickshare
https://github.com/Radarr/Radarr
https://github.com/lukevella/rallly
https://github.com/hauxir/rapidbay/
https://github.com/AmruthPillai/Reactive-Resume
https://github.com/ncarlier/readflow
https://github.com/Reaparr/Reaparr
https://github.com/Receipt-Wrangler/receipt-wrangler-api
https://github.com/reaper47/recipya
https://github.com/getredash/redash
https://github.com/redaxo/redaxo
https://github.com/aleksilassila/reiverr
https://github.com/umputun/remark42
https://github.com/immense/Remotely
https://github.com/rero/rero-ils
https://github.com/datarhei/restreamer
https://github.com/JMBeresford/retrom
https://github.com/reviewboard/reviewboard
https://github.com/w4/rgit
https://github.com/RocketChat/Rocket.Chat
https://github.com/rommapp/romm
https://github.com/fonoster/routr
https://github.com/RSS-Bridge/rss-bridge
https://github.com/DIYgod/RSSHub
https://github.com/rybbit-io/rybbit
https://github.com/ignisda/ryot
https://github.com/chaitin/SafeLine
https://github.com/saleor/saleor
https://github.com/SAMA-Communications/sama-server
https://github.com/PhiTux/schoco
https://github.com/scm-manager/scm-manager
https://github.com/Erudika/scoold
https://github.com/screego/server
https://github.com/scribble-rs/scribble.rs
https://github.com/searxng/searxng/
https://github.com/seatsurfing/seatsurfing
https://github.com/beromir/Servas
https://github.com/drakkan/sftpgo
https://github.com/eikek/sharry
https://github.com/shellhub-io/shellhub
https://github.com/TobySuch/Shifter
https://github.com/go-shiori/shiori
https://github.com/shlinkio/shlink
https://github.com/milesmcc/shynet
https://github.com/24eme/signaturepdf
https://github.com/silverbulletmd/silverbullet
https://github.com/simple-login/app
https://github.com/sipcapture/homer
https://github.com/antoniomika/sish
https://github.com/sist2app/sist2
https://github.com/siyuan-note/siyuan
https://github.com/yourselfhosted/slash
https://github.com/andrii-kryvoviaz/slink
https://github.com/slskd/slskd
https://github.com/snikket-im/snikket-server
https://github.com/snypy
https://github.com/jaywink/socialhome
https://github.com/nskondratev/socks5-proxy-server
https://github.com/solidtime-io/solidtime
https://github.com/solidusio/solidus
https://github.com/Sonarr/Sonarr
https://github.com/davideshay/groceries
https://github.com/openspeedtest/Speed-Test
https://github.com/alexjustesen/speedtest-tracker
https://github.com/gbbirkisson/spis
https://github.com/Donkie/Spoolman
https://github.com/Raiper34/spooty
https://github.com/sqlpage/SQLPage
https://github.com/ossrs/srs
https://github.com/nirui/sshwifty
https://github.com/stalwartlabs/stalwart
https://github.com/notclickable-jordan/starbase-80
https://github.com/stashapp/stash
https://github.com/static-web-server/static-web-server
https://github.com/robiningelbrecht/statistics-for-strava
https://github.com/statping-ng/statping-ng
https://github.com/Stirling-Tools/Stirling-PDF
https://github.com/LizardByte/Sunshine
https://github.com/superdesk/superdesk
https://github.com/svix/svix-webhooks
https://github.com/linuxserver/docker-swag
https://github.com/Swetrix/selfhosting
https://github.com/swingmx/swingmusic
https://github.com/Sync-in/server
https://github.com/syncthing/syncthing
https://github.com/kaleidos-ventures
https://github.com/msgbyte/tailchat
https://github.com/debiki/talkyard
https://github.com/alexbates/Tamari
https://github.com/BaldissaraMatheus/Tasks.md
https://github.com/b310-digital/teammapper
https://github.com/TechnitiumSoftware/DnsServer
https://github.com/gravitational/teleport
https://github.com/LukeGus/Termix
https://github.com/teslamate-org/teslamate
https://github.com/thelounge/thelounge
https://github.com/thingsboard/thingsboard
https://github.com/RouHim/this-week-in-past
https://github.com/thumbor/thumbor
https://github.com/Tiledesk/tiledesk
https://github.com/maptiler/tileserver-gl
https://github.com/tine-groupware/tine
https://github.com/TheBigRoomXXL/tinyfeed
https://github.com/kromitgmbh/titra
https://github.com/tolgee/tolgee-platform
https://github.com/ToolJet/ToolJet
https://github.com/ever-co/ever-traduora
https://github.com/traefik/traefik
https://github.com/traggo/server
https://github.com/trailbaseio/trailbase
https://github.com/TriliumNext/Trilium
https://github.com/tubearchivist/tubearchivist
https://github.com/meeb/tubesync
https://github.com/twentyhq/twenty
https://github.com/TempoWorks/txtdot
https://github.com/TykTechnologies/tyk
https://github.com/baptisteArno/typebot.io
https://github.com/typesense/typesense
https://github.com/umami-software/umami
https://github.com/seriousm4x/UpSnap
https://github.com/louislam/uptime-kuma
https://github.com/jasonraimondi/url-to-png
https://github.com/usertour/usertour/
https://github.com/Safe3/uusec-waf
https://github.com/jt196/vanilla-cookbook
https://github.com/varnishcache/varnish-cache
https://github.com/dani-garcia/vaultwarden
https://github.com/vinceanalytics/vince
https://github.com/roflcoopter/viseron
https://github.com/madiele/vod2pod-rss
https://github.com/l4rm4nd/VoucherVault
https://github.com/givanz/Vvveb
https://github.com/muety/wakapi
https://github.com/ellite/wallos
https://github.com/Flomp/wanderer
https://github.com/warp-tech/warpgate
https://github.com/sassanix/Warracker
https://github.com/matze/wastebin
https://github.com/sbondCo/Watcharr
https://github.com/wavelog/wavelog
https://github.com/lovasoa/whitebophir
https://github.com/enchant97/web-portal
https://github.com/tarampampam/webhook-tester
https://github.com/WeblateOrg/weblate
https://github.com/neon-mmd/websurfx
https://github.com/webtor-io/self-hosted
https://github.com/Cirx08/WeddingShare
https://github.com/weechat/weechat
https://github.com/butlerx/wetty
https://github.com/wger-project/wger
https://github.com/kassner/whattocook
https://github.com/leomoon-studios/wiki-go
https://github.com/Requarks/wiki
https://github.com/Zavy86/WikiDocs
https://github.com/Linbreux/wikmd
https://github.com/zone-eu/wildduck
https://github.com/itskovacs/wingfit
https://github.com/eitchtee/WYGIWYH
https://github.com/SergiX44/XBackBone
https://github.com/xwiki/xwiki-platform
https://github.com/EsperoTech/yaade
https://github.com/yacy/yacy_search_server
https://github.com/FuzzyGrim/Yamtrack
https://github.com/ybizeul/ybFeed
https://github.com/jhaals/yopass
https://github.com/Yooooomi/your_spotify
https://github.com/nbr23/youtube-dl-server
https://github.com/marcopiovanello/yt-dlp-web-ui
https://github.com/scality/cloudserver
https://github.com/0pandadev/ziit
https://github.com/zincsearch/zincsearch
https://github.com/diced/zipline
https://github.com/tobychui/zoraxy
https://github.com/project-zot/zot
https://github.com/ovh/utask
https://github.com/awesome-selfhosted/awesome-selfhosted-html
